Name, Original Size, LZ77 Size, LOOK_AHEAD, SEARCH_SIZE
NMEArossio-carreiras200.json,3365,2121,440,190
NMEArossio-carreiras200.json,3365,2124,440,200
NMEArossio-carreiras200.json,3365,2126,440,210
NMEArossio-carreiras200.json,3365,2129,440,220
NMEArossio-carreiras200.json,3365,2131,440,230
NMEArossio-carreiras200.json,3365,2134,440,240
NMEArossio-carreiras200.json,3365,2136,440,250
NMEArossio-carreiras200.json,3365,2099,450,100
NMEArossio-carreiras200.json,3365,2101,450,110
NMEArossio-carreiras200.json,3365,2104,450,120
NMEArossio-carreiras200.json,3365,2106,450,130
NMEArossio-carreiras200.json,3365,2109,450,140
NMEArossio-carreiras200.json,3365,2111,450,150
NMEArossio-carreiras200.json,3365,2114,450,160
NMEArossio-carreiras200.json,3365,2116,450,170
NMEArossio-carreiras200.json,3365,2119,450,180
NMEArossio-carreiras200.json,3365,2121,450,190
NMEArossio-carreiras200.json,3365,2124,450,200
NMEArossio-carreiras200.json,3365,2126,450,210
NMEArossio-carreiras200.json,3365,2129,450,220
NMEArossio-carreiras200.json,3365,2131,450,230
NMEArossio-carreiras200.json,3365,2134,450,240
NMEArossio-carreiras200.json,3365,2136,450,250
NMEArossio-carreiras200.json,3365,2099,460,100
NMEArossio-carreiras200.json,3365,2101,460,110
NMEArossio-carreiras200.json,3365,2104,460,120
NMEArossio-carreiras200.json,3365,2106,460,130
NMEArossio-carreiras200.json,3365,2109,460,140
NMEArossio-carreiras200.json,3365,2111,460,150
NMEArossio-carreiras200.json,3365,2114,460,160
NMEArossio-carreiras200.json,3365,2116,460,170
NMEArossio-carreiras200.json,3365,2119,460,180
NMEArossio-carreiras200.json,3365,2121,460,190
NMEArossio-carreiras200.json,3365,2124,460,200
NMEArossio-carreiras200.json,3365,2126,460,210
NMEArossio-carreiras200.json,3365,2129,460,220
NMEArossio-carreiras200.json,3365,2131,460,230
NMEArossio-carreiras200.json,3365,2134,460,240
NMEArossio-carreiras200.json,3365,2136,460,250
NMEArossio-carreiras200.json,3365,2099,470,100
NMEArossio-carreiras200.json,3365,2101,470,110
NMEArossio-carreiras200.json,3365,2104,470,120
NMEArossio-carreiras200.json,3365,2106,470,130
NMEArossio-carreiras200.json,3365,2109,470,140
NMEArossio-carreiras200.json,3365,2111,470,150
NMEArossio-carreiras200.json,3365,2114,470,160
NMEArossio-carreiras200.json,3365,2116,470,170
NMEArossio-carreiras200.json,3365,2119,470,180
NMEArossio-carreiras200.json,3365,2121,470,190
NMEArossio-carreiras200.json,3365,2124,470,200
NMEArossio-carreiras200.json,3365,2126,470,210
NMEArossio-carreiras200.json,3365,2129,470,220
NMEArossio-carreiras200.json,3365,2131,470,230
NMEArossio-carreiras200.json,3365,2134,470,240
NMEArossio-carreiras200.json,3365,2136,470,250
NMEArossio-carreiras200.json,3365,2099,480,100
NMEArossio-carreiras200.json,3365,2101,480,110
NMEArossio-carreiras200.json,3365,2104,480,120
NMEArossio-carreiras200.json,3365,2106,480,130
NMEArossio-carreiras200.json,3365,2109,480,140
NMEArossio-carreiras200.json,3365,2111,480,150
NMEArossio-carreiras200.json,3365,2114,480,160
NMEArossio-carreiras200.json,3365,2116,480,170
NMEArossio-carreiras200.json,3365,2119,480,180
NMEArossio-carreiras200.json,3365,2121,480,190
NMEArossio-carreiras200.json,3365,2124,480,200
NMEArossio-carreiras200.json,3365,2126,480,210
NMEArossio-carreiras200.json,3365,2129,480,220
NMEArossio-carreiras200.json,3365,2131,480,230
NMEArossio-carreiras200.json,3365,2134,480,240
NMEArossio-carreiras200.json,3365,2136,480,250
NMEArossio-carreiras200.json,3365,2099,490,100
NMEArossio-carreiras200.json,3365,2101,490,110
NMEArossio-carreiras200.json,3365,2104,490,120
NMEArossio-carreiras200.json,3365,2106,490,130
NMEArossio-carreiras200.json,3365,2109,490,140
NMEArossio-carreiras200.json,3365,2111,490,150
NMEArossio-carreiras200.json,3365,2114,490,160
NMEArossio-carreiras200.json,3365,2116,490,170
NMEArossio-carreiras200.json,3365,2119,490,180
NMEArossio-carreiras200.json,3365,2121,490,190
NMEArossio-carreiras200.json,3365,2124,490,200
NMEArossio-carreiras200.json,3365,2126,490,210
NMEArossio-carreiras200.json,3365,2129,490,220
NMEArossio-carreiras200.json,3365,2131,490,230
NMEArossio-carreiras200.json,3365,2134,490,240
NMEArossio-carreiras200.json,3365,2136,490,250
NMEArossio-carreiras200.json,3365,2099,500,100
NMEArossio-carreiras200.json,3365,2101,500,110
NMEArossio-carreiras200.json,3365,2104,500,120
NMEArossio-carreiras200.json,3365,2106,500,130
NMEArossio-carreiras200.json,3365,2109,500,140
NMEArossio-carreiras200.json,3365,2111,500,150
NMEArossio-carreiras200.json,3365,2114,500,160
NMEArossio-carreiras200.json,3365,2116,500,170
NMEArossio-carreiras200.json,3365,2119,500,180
NMEArossio-carreiras200.json,3365,2121,500,190
NMEArossio-carreiras200.json,3365,2124,500,200
NMEArossio-carreiras200.json,3365,2126,500,210
NMEArossio-carreiras200.json,3365,2129,500,220
NMEArossio-carreiras200.json,3365,2131,500,230
NMEArossio-carreiras200.json,3365,2134,500,240
NMEArossio-carreiras200.json,3365,2136,500,250
NMEArossio-carreiras200.json,3365,2099,510,100
NMEArossio-carreiras200.json,3365,2101,510,110
NMEArossio-carreiras200.json,3365,2104,510,120
NMEArossio-carreiras200.json,3365,2106,510,130
NMEArossio-carreiras200.json,3365,2109,510,140
NMEArossio-carreiras200.json,3365,2111,510,150
NMEArossio-carreiras200.json,3365,2114,510,160
NMEArossio-carreiras200.json,3365,2116,510,170
NMEArossio-carreiras200.json,3365,2119,510,180
NMEArossio-carreiras200.json,3365,2121,510,190
NMEArossio-carreiras200.json,3365,2124,510,200
NMEArossio-carreiras200.json,3365,2126,510,210
NMEArossio-carreiras200.json,3365,2129,510,220
NMEArossio-carreiras200.json,3365,2131,510,230
NMEArossio-carreiras200.json,3365,2134,510,240
NMEArossio-carreiras200.json,3365,2136,510,250
NMEArossio-carreiras200.json,3365,2170,520,100
NMEArossio-carreiras200.json,3365,2173,520,110
NMEArossio-carreiras200.json,3365,2175,520,120
NMEArossio-carreiras200.json,3365,2178,520,130
NMEArossio-carreiras200.json,3365,2180,520,140
NMEArossio-carreiras200.json,3365,2183,520,150
NMEArossio-carreiras200.json,3365,2185,520,160
NMEArossio-carreiras200.json,3365,2188,520,170
NMEArossio-carreiras200.json,3365,2190,520,180
NMEArossio-carreiras200.json,3365,2193,520,190
NMEArossio-carreiras200.json,3365,2195,520,200
NMEArossio-carreiras200.json,3365,2198,520,210
NMEArossio-carreiras200.json,3365,2200,520,220
NMEArossio-carreiras200.json,3365,2203,520,230
NMEArossio-carreiras200.json,3365,2205,520,240
NMEArossio-carreiras200.json,3365,2208,520,250
NMEArossio-carreiras200.json,3365,2170,530,100
NMEArossio-carreiras200.json,3365,2173,530,110
NMEArossio-carreiras200.json,3365,2175,530,120
NMEArossio-carreiras200.json,3365,2178,530,130
NMEArossio-carreiras200.json,3365,2180,530,140
NMEArossio-carreiras200.json,3365,2183,530,150
NMEArossio-carreiras200.json,3365,2185,530,160
NMEArossio-carreiras200.json,3365,2188,530,170
NMEArossio-carreiras200.json,3365,2190,530,180
NMEArossio-carreiras200.json,3365,2193,530,190
NMEArossio-carreiras200.json,3365,2195,530,200
NMEArossio-carreiras200.json,3365,2198,530,210
NMEArossio-carreiras200.json,3365,2200,530,220
NMEArossio-carreiras200.json,3365,2203,530,230
NMEArossio-carreiras200.json,3365,2205,530,240
NMEArossio-carreiras200.json,3365,2208,530,250
NMEArossio-carreiras200.json,3365,2167,540,100
NMEArossio-carreiras200.json,3365,2169,540,110
NMEArossio-carreiras200.json,3365,2172,540,120
NMEArossio-carreiras200.json,3365,2174,540,130
NMEArossio-carreiras200.json,3365,2177,540,140
NMEArossio-carreiras200.json,3365,2179,540,150
NMEArossio-carreiras200.json,3365,2182,540,160
NMEArossio-carreiras200.json,3365,2184,540,170
NMEArossio-carreiras200.json,3365,2187,540,180
NMEArossio-carreiras200.json,3365,2189,540,190
NMEArossio-carreiras200.json,3365,2192,540,200
NMEArossio-carreiras200.json,3365,2194,540,210
NMEArossio-carreiras200.json,3365,2197,540,220
NMEArossio-carreiras200.json,3365,2199,540,230
NMEArossio-carreiras200.json,3365,2202,540,240
NMEArossio-carreiras200.json,3365,2204,540,250
NMEArossio-carreiras200.json,3365,2167,550,100
NMEArossio-carreiras200.json,3365,2169,550,110
NMEArossio-carreiras200.json,3365,2172,550,120
NMEArossio-carreiras200.json,3365,2174,550,130
NMEArossio-carreiras200.json,3365,2177,550,140
NMEArossio-carreiras200.json,3365,2179,550,150
NMEArossio-carreiras200.json,3365,2182,550,160
NMEArossio-carreiras200.json,3365,2184,550,170
NMEArossio-carreiras200.json,3365,2187,550,180
NMEArossio-carreiras200.json,3365,2189,550,190
NMEArossio-carreiras200.json,3365,2192,550,200
NMEArossio-carreiras200.json,3365,2194,550,210
NMEArossio-carreiras200.json,3365,2197,550,220
NMEArossio-carreiras200.json,3365,2199,550,230
NMEArossio-carreiras200.json,3365,2202,550,240
NMEArossio-carreiras200.json,3365,2204,550,250
NMEArossio-carreiras200.json,3365,2167,560,100
NMEArossio-carreiras200.json,3365,2169,560,110
NMEArossio-carreiras200.json,3365,2172,560,120
NMEArossio-carreiras200.json,3365,2174,560,130
NMEArossio-carreiras200.json,3365,2177,560,140
NMEArossio-carreiras200.json,3365,2179,560,150
NMEArossio-carreiras200.json,3365,2182,560,160
NMEArossio-carreiras200.json,3365,2184,560,170
NMEArossio-carreiras200.json,3365,2187,560,180
NMEArossio-carreiras200.json,3365,2189,560,190
NMEArossio-carreiras200.json,3365,2192,560,200
NMEArossio-carreiras200.json,3365,2194,560,210
NMEArossio-carreiras200.json,3365,2197,560,220
NMEArossio-carreiras200.json,3365,2199,560,230
NMEArossio-carreiras200.json,3365,2202,560,240
NMEArossio-carreiras200.json,3365,2204,560,250
NMEArossio-carreiras200.json,3365,2167,570,100
NMEArossio-carreiras200.json,3365,2169,570,110
NMEArossio-carreiras200.json,3365,2172,570,120
NMEArossio-carreiras200.json,3365,2174,570,130
NMEArossio-carreiras200.json,3365,2177,570,140
NMEArossio-carreiras200.json,3365,2179,570,150
NMEArossio-carreiras200.json,3365,2182,570,160
NMEArossio-carreiras200.json,3365,2184,570,170
NMEArossio-carreiras200.json,3365,2187,570,180
NMEArossio-carreiras200.json,3365,2189,570,190
NMEArossio-carreiras200.json,3365,2192,570,200
NMEArossio-carreiras200.json,3365,2194,570,210
NMEArossio-carreiras200.json,3365,2197,570,220
NMEArossio-carreiras200.json,3365,2199,570,230
NMEArossio-carreiras200.json,3365,2202,570,240
NMEArossio-carreiras200.json,3365,2204,570,250
NMEArossio-carreiras200.json,3365,2167,580,100
NMEArossio-carreiras200.json,3365,2169,580,110
NMEArossio-carreiras200.json,3365,2172,580,120
NMEArossio-carreiras200.json,3365,2174,580,130
NMEArossio-carreiras200.json,3365,2177,580,140
NMEArossio-carreiras200.json,3365,2179,580,150
NMEArossio-carreiras200.json,3365,2182,580,160
NMEArossio-carreiras200.json,3365,2184,580,170
NMEArossio-carreiras200.json,3365,2187,580,180
NMEArossio-carreiras200.json,3365,2189,580,190
NMEArossio-carreiras200.json,3365,2192,580,200
NMEArossio-carreiras200.json,3365,2194,580,210
NMEArossio-carreiras200.json,3365,2197,580,220
NMEArossio-carreiras200.json,3365,2199,580,230
NMEArossio-carreiras200.json,3365,2202,580,240
NMEArossio-carreiras200.json,3365,2204,580,250
NMEArossio-carreiras200.json,3365,2167,590,100
NMEArossio-carreiras200.json,3365,2169,590,110
NMEArossio-carreiras200.json,3365,2172,590,120
NMEArossio-carreiras200.json,3365,2174,590,130
NMEArossio-carreiras200.json,3365,2177,590,140
NMEArossio-carreiras200.json,3365,2179,590,150
NMEArossio-carreiras200.json,3365,2182,590,160
NMEArossio-carreiras200.json,3365,2184,590,170
NMEArossio-carreiras200.json,3365,2187,590,180
NMEArossio-carreiras200.json,3365,2189,590,190
NMEArossio-carreiras200.json,3365,2192,590,200
NMEArossio-carreiras200.json,3365,2194,590,210
NMEArossio-carreiras200.json,3365,2197,590,220
NMEArossio-carreiras200.json,3365,2199,590,230
NMEArossio-carreiras200.json,3365,2202,590,240
NMEArossio-carreiras200.json,3365,2204,590,250
NMEArossio-carreiras200.json,3365,2167,600,100
NMEArossio-carreiras200.json,3365,2169,600,110
NMEArossio-carreiras200.json,3365,2172,600,120
NMEArossio-carreiras200.json,3365,2174,600,130
NMEArossio-carreiras200.json,3365,2177,600,140
NMEArossio-carreiras200.json,3365,2179,600,150
NMEArossio-carreiras200.json,3365,2182,600,160
NMEArossio-carreiras200.json,3365,2184,600,170
NMEArossio-carreiras200.json,3365,2187,600,180
NMEArossio-carreiras200.json,3365,2189,600,190
NMEArossio-carreiras200.json,3365,2192,600,200
NMEArossio-carreiras200.json,3365,2194,600,210
NMEArossio-carreiras200.json,3365,2197,600,220
NMEArossio-carreiras200.json,3365,2199,600,230
NMEArossio-carreiras200.json,3365,2202,600,240
NMEArossio-carreiras200.json,3365,2204,600,250
NMEArossio-carreiras200.json,3365,2167,610,100
NMEArossio-carreiras200.json,3365,2169,610,110
NMEArossio-carreiras200.json,3365,2172,610,120
NMEArossio-carreiras200.json,3365,2174,610,130
NMEArossio-carreiras200.json,3365,2177,610,140
NMEArossio-carreiras200.json,3365,2179,610,150
NMEArossio-carreiras200.json,3365,2182,610,160
NMEArossio-carreiras200.json,3365,2184,610,170
NMEArossio-carreiras200.json,3365,2187,610,180
NMEArossio-carreiras200.json,3365,2189,610,190
NMEArossio-carreiras200.json,3365,2192,610,200
NMEArossio-carreiras200.json,3365,2194,610,210
NMEArossio-carreiras200.json,3365,2197,610,220
NMEArossio-carreiras200.json,3365,2199,610,230
NMEArossio-carreiras200.json,3365,2202,610,240
NMEArossio-carreiras200.json,3365,2204,610,250
NMEArossio-carreiras200.json,3365,2167,620,100
NMEArossio-carreiras200.json,3365,2169,620,110
NMEArossio-carreiras200.json,3365,2172,620,120
NMEArossio-carreiras200.json,3365,2174,620,130
NMEArossio-carreiras200.json,3365,2177,620,140
NMEArossio-carreiras200.json,3365,2179,620,150
NMEArossio-carreiras200.json,3365,2182,620,160
NMEArossio-carreiras200.json,3365,2184,620,170
NMEArossio-carreiras200.json,3365,2187,620,180
NMEArossio-carreiras200.json,3365,2189,620,190
NMEArossio-carreiras200.json,3365,2192,620,200
NMEArossio-carreiras200.json,3365,2194,620,210
NMEArossio-carreiras200.json,3365,2197,620,220
NMEArossio-carreiras200.json,3365,2199,620,230
NMEArossio-carreiras200.json,3365,2202,620,240
NMEArossio-carreiras200.json,3365,2204,620,250
NMEArossio-carreiras200.json,3365,2167,630,100
NMEArossio-carreiras200.json,3365,2169,630,110
NMEArossio-carreiras200.json,3365,2172,630,120
NMEArossio-carreiras200.json,3365,2174,630,130
NMEArossio-carreiras200.json,3365,2177,630,140
NMEArossio-carreiras200.json,3365,2179,630,150
NMEArossio-carreiras200.json,3365,2182,630,160
NMEArossio-carreiras200.json,3365,2184,630,170
NMEArossio-carreiras200.json,3365,2187,630,180
NMEArossio-carreiras200.json,3365,2189,630,190
NMEArossio-carreiras200.json,3365,2192,630,200
NMEArossio-carreiras200.json,3365,2194,630,210
NMEArossio-carreiras200.json,3365,2197,630,220
NMEArossio-carreiras200.json,3365,2199,630,230
NMEArossio-carreiras200.json,3365,2202,630,240
NMEArossio-carreiras200.json,3365,2204,630,250
NMEArossio-carreiras200.json,3365,2167,640,100
NMEArossio-carreiras200.json,3365,2169,640,110
NMEArossio-carreiras200.json,3365,2172,640,120
NMEArossio-carreiras200.json,3365,2174,640,130
NMEArossio-carreiras200.json,3365,2177,640,140
NMEArossio-carreiras200.json,3365,2179,640,150
NMEArossio-carreiras200.json,3365,2182,640,160
NMEArossio-carreiras200.json,3365,2184,640,170
NMEArossio-carreiras200.json,3365,2187,640,180
NMEArossio-carreiras200.json,3365,2189,640,190
NMEArossio-carreiras200.json,3365,2192,640,200
NMEArossio-carreiras200.json,3365,2194,640,210
NMEArossio-carreiras200.json,3365,2197,640,220
NMEArossio-carreiras200.json,3365,2199,640,230
NMEArossio-carreiras200.json,3365,2202,640,240
NMEArossio-carreiras200.json,3365,2204,640,250
NMEArossio-carreiras200.json,3365,2167,650,100
NMEArossio-carreiras200.json,3365,2169,650,110
NMEArossio-carreiras200.json,3365,2172,650,120
NMEArossio-carreiras200.json,3365,2174,650,130
NMEArossio-carreiras200.json,3365,2177,650,140
NMEArossio-carreiras200.json,3365,2179,650,150
NMEArossio-carreiras200.json,3365,2182,650,160
NMEArossio-carreiras200.json,3365,2184,650,170
NMEArossio-carreiras200.json,3365,2187,650,180
NMEArossio-carreiras200.json,3365,2189,650,190
NMEArossio-carreiras200.json,3365,2192,650,200
NMEArossio-carreiras200.json,3365,2194,650,210
NMEArossio-carreiras200.json,3365,2197,650,220
NMEArossio-carreiras200.json,3365,2199,650,230
NMEArossio-carreiras200.json,3365,2202,650,240
NMEArossio-carreiras200.json,3365,2204,650,250
NMEArossio-carreiras200.json,3365,2167,660,100
NMEArossio-carreiras200.json,3365,2169,660,110
NMEArossio-carreiras200.json,3365,2172,660,120
NMEArossio-carreiras200.json,3365,2174,660,130
NMEArossio-carreiras200.json,3365,2177,660,140
NMEArossio-carreiras200.json,3365,2179,660,150
NMEArossio-carreiras200.json,3365,2182,660,160
NMEArossio-carreiras200.json,3365,2184,660,170
NMEArossio-carreiras200.json,3365,2187,660,180
NMEArossio-carreiras200.json,3365,2189,660,190
NMEArossio-carreiras200.json,3365,2192,660,200
NMEArossio-carreiras200.json,3365,2194,660,210
NMEArossio-carreiras200.json,3365,2197,660,220
NMEArossio-carreiras200.json,3365,2199,660,230
NMEArossio-carreiras200.json,3365,2202,660,240
NMEArossio-carreiras200.json,3365,2204,660,250
NMEArossio-carreiras200.json,3365,2167,670,100
NMEArossio-carreiras200.json,3365,2169,670,110
NMEArossio-carreiras200.json,3365,2172,670,120
NMEArossio-carreiras200.json,3365,2174,670,130
NMEArossio-carreiras200.json,3365,2177,670,140
NMEArossio-carreiras200.json,3365,2179,670,150
NMEArossio-carreiras200.json,3365,2182,670,160
NMEArossio-carreiras200.json,3365,2184,670,170
NMEArossio-carreiras200.json,3365,2187,670,180
NMEArossio-carreiras200.json,3365,2189,670,190
NMEArossio-carreiras200.json,3365,2192,670,200
NMEArossio-carreiras200.json,3365,2194,670,210
NMEArossio-carreiras200.json,3365,2197,670,220
NMEArossio-carreiras200.json,3365,2199,670,230
NMEArossio-carreiras200.json,3365,2202,670,240
NMEArossio-carreiras200.json,3365,2204,670,250
NMEArossio-carreiras200.json,3365,2167,680,100
NMEArossio-carreiras200.json,3365,2169,680,110
NMEArossio-carreiras200.json,3365,2172,680,120
NMEArossio-carreiras200.json,3365,2174,680,130
NMEArossio-carreiras200.json,3365,2177,680,140
NMEArossio-carreiras200.json,3365,2179,680,150
NMEArossio-carreiras200.json,3365,2182,680,160
NMEArossio-carreiras200.json,3365,2184,680,170
NMEArossio-carreiras200.json,3365,2187,680,180
NMEArossio-carreiras200.json,3365,2189,680,190
NMEArossio-carreiras200.json,3365,2192,680,200
NMEArossio-carreiras200.json,3365,2194,680,210
NMEArossio-carreiras200.json,3365,2197,680,220
NMEArossio-carreiras200.json,3365,2199,680,230
NMEArossio-carreiras200.json,3365,2202,680,240
NMEArossio-carreiras200.json,3365,2204,680,250
NMEArossio-carreiras200.json,3365,2167,690,100
NMEArossio-carreiras200.json,3365,2169,690,110
NMEArossio-carreiras200.json,3365,2172,690,120
NMEArossio-carreiras200.json,3365,2174,690,130
NMEArossio-carreiras200.json,3365,2177,690,140
NMEArossio-carreiras200.json,3365,2179,690,150
NMEArossio-carreiras200.json,3365,2182,690,160
NMEArossio-carreiras200.json,3365,2184,690,170
NMEArossio-carreiras200.json,3365,2187,690,180
NMEArossio-carreiras200.json,3365,2189,690,190
NMEArossio-carreiras200.json,3365,2192,690,200
NMEArossio-carreiras200.json,3365,2194,690,210
NMEArossio-carreiras200.json,3365,2197,690,220
NMEArossio-carreiras200.json,3365,2199,690,230
NMEArossio-carreiras200.json,3365,2202,690,240
NMEArossio-carreiras200.json,3365,2204,690,250
NMEArossio-carreiras200.json,3365,2167,700,100
NMEArossio-carreiras200.json,3365,2169,700,110
NMEArossio-carreiras200.json,3365,2172,700,120
NMEArossio-carreiras200.json,3365,2174,700,130
NMEArossio-carreiras200.json,3365,2177,700,140
NMEArossio-carreiras200.json,3365,2179,700,150
NMEArossio-carreiras200.json,3365,2182,700,160
NMEArossio-carreiras200.json,3365,2184,700,170
NMEArossio-carreiras200.json,3365,2187,700,180
NMEArossio-carreiras200.json,3365,2189,700,190
NMEArossio-carreiras200.json,3365,2192,700,200
NMEArossio-carreiras200.json,3365,2194,700,210
NMEArossio-carreiras200.json,3365,2197,700,220
NMEArossio-carreiras200.json,3365,2199,700,230
NMEArossio-carreiras200.json,3365,2202,700,240
NMEArossio-carreiras200.json,3365,2204,700,250
NMEArossio-carreiras200.json,3365,2167,710,100
NMEArossio-carreiras200.json,3365,2169,710,110
NMEArossio-carreiras200.json,3365,2172,710,120
NMEArossio-carreiras200.json,3365,2174,710,130
NMEArossio-carreiras200.json,3365,2177,710,140
NMEArossio-carreiras200.json,3365,2179,710,150
NMEArossio-carreiras200.json,3365,2182,710,160
NMEArossio-carreiras200.json,3365,2184,710,170
NMEArossio-carreiras200.json,3365,2187,710,180
NMEArossio-carreiras200.json,3365,2189,710,190
NMEArossio-carreiras200.json,3365,2192,710,200
NMEArossio-carreiras200.json,3365,2194,710,210
NMEArossio-carreiras200.json,3365,2197,710,220
NMEArossio-carreiras200.json,3365,2199,710,230
NMEArossio-carreiras200.json,3365,2202,710,240
NMEArossio-carreiras200.json,3365,2204,710,250
NMEArossio-carreiras200.json,3365,2167,720,100
NMEArossio-carreiras200.json,3365,2169,720,110
NMEArossio-carreiras200.json,3365,2172,720,120
NMEArossio-carreiras200.json,3365,2174,720,130
NMEArossio-carreiras200.json,3365,2177,720,140
NMEArossio-carreiras200.json,3365,2179,720,150
NMEArossio-carreiras200.json,3365,2182,720,160
NMEArossio-carreiras200.json,3365,2184,720,170
NMEArossio-carreiras200.json,3365,2187,720,180
NMEArossio-carreiras200.json,3365,2189,720,190
NMEArossio-carreiras200.json,3365,2192,720,200
NMEArossio-carreiras200.json,3365,2194,720,210
NMEArossio-carreiras200.json,3365,2197,720,220
NMEArossio-carreiras200.json,3365,2199,720,230
NMEArossio-carreiras200.json,3365,2202,720,240
NMEArossio-carreiras200.json,3365,2204,720,250
NMEArossio-carreiras200.json,3365,2167,730,100
NMEArossio-carreiras200.json,3365,2169,730,110
NMEArossio-carreiras200.json,3365,2172,730,120
NMEArossio-carreiras200.json,3365,2174,730,130
NMEArossio-carreiras200.json,3365,2177,730,140
NMEArossio-carreiras200.json,3365,2179,730,150
NMEArossio-carreiras200.json,3365,2182,730,160
NMEArossio-carreiras200.json,3365,2184,730,170
NMEArossio-carreiras200.json,3365,2187,730,180
NMEArossio-carreiras200.json,3365,2189,730,190
NMEArossio-carreiras200.json,3365,2192,730,200
NMEArossio-carreiras200.json,3365,2194,730,210
NMEArossio-carreiras200.json,3365,2197,730,220
NMEArossio-carreiras200.json,3365,2199,730,230
NMEArossio-carreiras200.json,3365,2202,730,240
NMEArossio-carreiras200.json,3365,2204,730,250
NMEArossio-carreiras200.json,3365,2167,740,100
NMEArossio-carreiras200.json,3365,2169,740,110
NMEArossio-carreiras200.json,3365,2172,740,120
NMEArossio-carreiras200.json,3365,2174,740,130
NMEArossio-carreiras200.json,3365,2177,740,140
NMEArossio-carreiras200.json,3365,2179,740,150
NMEArossio-carreiras200.json,3365,2182,740,160
NMEArossio-carreiras200.json,3365,2184,740,170
NMEArossio-carreiras200.json,3365,2187,740,180
NMEArossio-carreiras200.json,3365,2189,740,190
NMEArossio-carreiras200.json,3365,2192,740,200
NMEArossio-carreiras200.json,3365,2194,740,210
NMEArossio-carreiras200.json,3365,2197,740,220
NMEArossio-carreiras200.json,3365,2199,740,230
NMEArossio-carreiras200.json,3365,2202,740,240
NMEArossio-carreiras200.json,3365,2204,740,250
NMEArossio-carreiras200.json,3365,2167,750,100
NMEArossio-carreiras200.json,3365,2169,750,110
NMEArossio-carreiras200.json,3365,2172,750,120
NMEArossio-carreiras200.json,3365,2174,750,130
NMEArossio-carreiras200.json,3365,2177,750,140
NMEArossio-carreiras200.json,3365,2179,750,150
NMEArossio-carreiras200.json,3365,2182,750,160
NMEArossio-carreiras200.json,3365,2184,750,170
NMEArossio-carreiras200.json,3365,2187,750,180
NMEArossio-carreiras200.json,3365,2189,750,190
NMEArossio-carreiras200.json,3365,2192,750,200
NMEArossio-carreiras200.json,3365,2194,750,210
NMEArossio-carreiras200.json,3365,2197,750,220
NMEArossio-carreiras200.json,3365,2199,750,230
NMEArossio-carreiras200.json,3365,2202,750,240
NMEArossio-carreiras200.json,3365,2204,750,250
NMEArossio-carreiras200.json,3365,2167,760,100
NMEArossio-carreiras200.json,3365,2169,760,110
NMEArossio-carreiras200.json,3365,2172,760,120
NMEArossio-carreiras200.json,3365,2174,760,130
NMEArossio-carreiras200.json,3365,2177,760,140
NMEArossio-carreiras200.json,3365,2179,760,150
NMEArossio-carreiras200.json,3365,2182,760,160
NMEArossio-carreiras200.json,3365,2184,760,170
NMEArossio-carreiras200.json,3365,2187,760,180
NMEArossio-carreiras200.json,3365,2189,760,190
NMEArossio-carreiras200.json,3365,2192,760,200
NMEArossio-carreiras200.json,3365,2194,760,210
NMEArossio-carreiras200.json,3365,2197,760,220
NMEArossio-carreiras200.json,3365,2199,760,230
NMEArossio-carreiras200.json,3365,2202,760,240
NMEArossio-carreiras200.json,3365,2204,760,250
NMEArossio-carreiras200.json,3365,2167,770,100
NMEArossio-carreiras200.json,3365,2169,770,110
NMEArossio-carreiras200.json,3365,2172,770,120
NMEArossio-carreiras200.json,3365,2174,770,130
NMEArossio-carreiras200.json,3365,2177,770,140
NMEArossio-carreiras200.json,3365,2179,770,150
NMEArossio-carreiras200.json,3365,2182,770,160
NMEArossio-carreiras200.json,3365,2184,770,170
NMEArossio-carreiras200.json,3365,2187,770,180
NMEArossio-carreiras200.json,3365,2189,770,190
NMEArossio-carreiras200.json,3365,2192,770,200
NMEArossio-carreiras200.json,3365,2194,770,210
NMEArossio-carreiras200.json,3365,2197,770,220
NMEArossio-carreiras200.json,3365,2199,770,230
NMEArossio-carreiras200.json,3365,2202,770,240
NMEArossio-carreiras200.json,3365,2204,770,250
NMEArossio-carreiras200.json,3365,2167,780,100
NMEArossio-carreiras200.json,3365,2169,780,110
NMEArossio-carreiras200.json,3365,2172,780,120
NMEArossio-carreiras200.json,3365,2174,780,130
NMEArossio-carreiras200.json,3365,2177,780,140
NMEArossio-carreiras200.json,3365,2179,780,150
NMEArossio-carreiras200.json,3365,2182,780,160
NMEArossio-carreiras200.json,3365,2184,780,170
NMEArossio-carreiras200.json,3365,2187,780,180
NMEArossio-carreiras200.json,3365,2189,780,190
NMEArossio-carreiras200.json,3365,2192,780,200
NMEArossio-carreiras200.json,3365,2194,780,210
NMEArossio-carreiras200.json,3365,2197,780,220
NMEArossio-carreiras200.json,3365,2199,780,230
NMEArossio-carreiras200.json,3365,2202,780,240
NMEArossio-carreiras200.json,3365,2204,780,250
NMEArossio-carreiras200.json,3365,2167,790,100
NMEArossio-carreiras200.json,3365,2169,790,110
NMEArossio-carreiras200.json,3365,2172,790,120
NMEArossio-carreiras200.json,3365,2174,790,130
NMEArossio-carreiras200.json,3365,2177,790,140
NMEArossio-carreiras200.json,3365,2179,790,150
NMEArossio-carreiras200.json,3365,2182,790,160
